Solution,Power,Latency,Cost
0,340.9350126128863,1865.2671445981302,103.20866243074936
1,339.70292450005616,1882.8410841185048,100.01437435470145
2,341.52912946235887,1877.4708729134993,99.22592139012134
3,342.72936204114217,1863.2629185385408,101.07505349325663
4,340.78252488661775,1867.5114664219893,99.8971880851805
5,339.5464442763042,1886.7340163599677,100.25254585710445
6,342.5727557989304,1864.1190826646823,100.13711262963105
7,344.65007058980063,1859.7877757357685,101.40973309901446
8,341.5627948990082,1864.2066795503656,100.39016582912228
9,342.39341934361386,1863.5855078391226,100.76402694164481
10,337.91314821243583,1887.458175729395,100.52947728404641
11,342.52374601117504,1876.1005229786524,98.49820402059142
12,337.1060861788181,1888.4401243099214,98.37959337254098
13,346.0848249604431,1832.885307640765,104.6670885478859
14,363.56379141181776,1806.0026328700867,105.19436977265619
15,339.2242319720889,1903.3271187114492,97.67613088786491
16,341.2019923856522,1857.4339620353637,103.2804135770903
17,340.9745766630936,1858.358104485997,103.23375283217656
18,354.3703298691925,1838.6048834452963,103.41437051788488
19,343.7987921258567,1835.8045692534038,104.46911292009136
20,343.03751997402884,1861.2841024571685,103.07339753374642
21,347.84327557294625,1812.4953107225344,104.00623358295623
22,347.635641454725,1815.860874323758,103.89825392527055
23,346.15263443891945,1819.048444421327,104.58264301159167
24,341.43817949655613,1840.0036199687825,103.09168265709648
25,353.86407541797666,1774.9704330842176,106.28109833903243
26,350.7866313931819,1839.2406645265373,103.16312857835868
27,350.57215286639746,1808.633394952078,105.68020099185115
28,351.65115348471363,1801.0794838617676,105.60360286800865
29,349.7126158481955,1811.0704522963695,104.64107207046754
30,344.7346063159461,1825.7185291620433,105.04756987937535
31,340.72967134358004,1873.172805933317,99.9724907088796
