Epoch,FrontSize,ArchiveSize,Time
1,73,23,13.187114238739014
2,71,21,13.212238311767578
3,72,22,12.51012134552002
4,72,22,12.59063196182251
5,73,23,13.51527714729309
6,76,26,13.750571489334106
7,75,25,12.13003659248352
8,77,27,13.570939540863037
9,80,30,12.678938865661621
10,80,30,13.539024829864502
11,81,31,13.536842346191406
12,80,30,14.290462732315063
13,82,32,12.560906648635864
14,81,31,13.378952503204346
15,83,33,12.228914976119995
16,85,35,12.879081964492798
17,82,32,13.8574960231781
18,84,34,13.922500610351562
19,84,34,13.400028944015503
20,84,34,14.392582416534424
21,82,32,12.915205240249634
22,80,30,13.227773189544678
23,81,31,13.64480447769165
24,84,34,12.725993633270264
25,81,31,13.269280195236206
26,79,29,13.98676586151123
27,80,30,12.747620582580566
28,79,29,13.106306076049805
29,81,31,12.315591812133789
30,83,33,13.934349060058594
31,82,32,14.186847686767578
32,84,34,13.145505666732788
33,82,32,14.163548946380615
34,84,34,11.956565618515015
35,85,35,13.740309000015259
36,84,34,12.24406123161316
37,82,32,13.32283878326416
38,85,35,12.93500566482544
39,88,38,13.852190732955933
40,83,33,13.673384189605713
41,84,34,12.31953501701355
42,83,33,12.505566358566284
43,84,34,12.634175062179565
44,84,34,12.49701189994812
45,78,28,13.393365144729614
46,78,28,13.666604042053223
47,76,26,11.766860246658325
48,77,27,13.893886089324951
49,77,27,15.286638736724854
50,79,29,14.673869371414185
51,80,30,15.101004362106323
52,81,31,15.386408567428589
53,82,32,14.957182884216309
54,82,32,14.516974925994873
55,83,33,14.933062314987183
56,89,39,14.430801391601562
57,93,43,15.42092776298523
58,94,44,15.5479736328125
59,100,50,14.58133339881897
60,100,50,15.087769031524658
61,100,50,15.548009634017944
62,100,50,13.686062812805176
63,99,49,13.392689228057861
64,100,50,13.712023735046387
65,100,50,13.295026302337646
66,100,50,14.480798482894897
67,94,44,16.001857042312622
68,97,47,15.28565788269043
69,97,47,14.923845052719116
70,99,49,16.633708238601685
71,100,50,15.23665976524353
72,100,50,16.214320182800293
73,99,49,15.699740171432495
74,99,49,17.852999210357666
75,100,50,14.378336191177368
76,100,50,15.583069086074829
77,100,50,15.34289836883545
78,100,50,15.751563549041748
79,100,50,15.44289493560791
80,100,50,14.858234643936157
81,100,50,14.969326257705688
82,100,50,15.369401693344116
83,97,47,15.677986860275269
84,98,48,18.137980699539185
85,100,50,15.29917597770691
86,100,50,15.503896236419678
87,100,50,14.936173915863037
88,100,50,14.415687561035156
89,98,48,13.970515251159668
90,99,49,14.860637187957764
91,98,48,14.594477653503418
92,96,46,16.544204235076904
93,100,50,16.084171056747437
94,90,40,16.324068784713745
95,91,41,16.396626472473145
96,92,42,18.057117700576782
97,94,44,15.956931829452515
98,96,46,16.749775171279907
99,96,46,15.59877872467041
100,98,48,16.726230144500732
100,98,48,1452.1095535755157
